start: ,2022-07-10 11:29:30.251354,connectfrom: ,('182.232.2.7', 55726),data: ,*HQ,9172555780,V1,042924,A,1401.2123,N,10054.7509,E,4.04,344,100722,fbf7fbff,520,01,7020,10010#,usetime: ,0:00:15.901481
start: ,2022-07-10 11:29:46.087393,connectfrom: ,('182.232.7.101', 55727),data: ,*HQ,9172555780,V1,042940,A,1401.3018,N,10054.7497,E,32.08,3,100722,fbf7fbff,520,01,7020,10010#,usetime: ,0:00:15.834042
start: ,2022-07-10 11:30:04.105058,connectfrom: ,('182.232.2.120', 55728),data: ,*HQ,9172555780,V1,042959,A,1401.4798,N,10054.7538,E,35.02,0,100722,fbf7fbff,520,01,7020,10010#,usetime: ,0:00:18.014724
start: ,2022-07-10 11:30:22.090866,connectfrom: ,('182.232.11.157', 55729),data: ,*HQ,9172555780,V1,043016,A,1401.6647,N,10054.7572,E,38.03,0,100722,fbf7fbff,520,01,7020,10010#,usetime: ,0:00:17.983835
start: ,2022-07-10 11:30:38.462959,connectfrom: ,('182.232.10.164', 55730),data: ,*HQ,9172555780,V1,043033,A,1401.8888,N,10054.7602,E,54.06,359,100722,fbf7fbff,520,01,7020,10010#,usetime: ,0:00:16.371124
start: ,2022-07-10 11:30:54.384772,connectfrom: ,('182.232.8.189', 55731),data: ,*HQ,9172555780,V1,043048,A,1402.1414,N,10054.7616,E,54.06,359,100722,fbf7fbff,520,01,7020,10010#,usetime: ,0:00:15.919859
start: ,2022-07-10 11:31:12.805137,connectfrom: ,('182.232.5.131', 55732),data: ,*HQ,9172555780,V1,043106,A,1402.3668,N,10054.7635,E,48.07,0,100722,fbf7fbff,520,01,7020,10010#,usetime: ,0:00:18.418453
start: ,2022-07-10 11:31:28.625122,connectfrom: ,('182.232.10.95', 55733),data: ,*HQ,9172555780,V1,043122,A,1402.6211,N,10054.7638,E,58.07,0,100722,fbf7fbff,520,01,7020,10010#,usetime: ,0:00:15.817989
start: ,2022-07-10 11:31:52.687878,connectfrom: ,('182.232.8.176', 55734),data: ,*HQ,9172555780,V1,043146,A,1402.9541,N,10054.7645,E,23.01,0,100722,fbf7fbff,520,01,7020,10010#,usetime: ,0:00:24.060771
start: ,2022-07-10 11:33:18.144035,connectfrom: ,('49.229.171.38', 55735),data: ,*HQ,9172555780,V1,043317,A,1403.9982,N,10054.8337,E,42.04,26,100722,fbf7fbff,520,01,3260,16263#,usetime: ,0:01:25.455157
start: ,2022-07-10 11:33:34.127799,connectfrom: ,('49.230.212.144', 55736),data: ,*HQ,9172555780,V1,043329,A,1404.1652,N,10054.8765,E,40.00,359,100722,fbf7fbff,520,01,3260,16263#,usetime: ,0:00:15.980792
start: ,2022-07-10 11:33:50.160056,connectfrom: ,('49.229.183.127', 55737),data: ,*HQ,9172555780,V1,043343,A,1404.3686,N,10054.8802,E,49.03,359,100722,fbf7fbff,520,01,3260,16263#,usetime: ,0:00:16.031261
start: ,2022-07-10 11:34:06.067021,connectfrom: ,('49.229.172.66', 55738),data: ,*HQ,9172555780,V1,043401,A,1404.6036,N,10054.8832,E,54.00,0,100722,fbf7fbff,520,01,3260,16263#,usetime: ,0:00:15.905048
start: ,2022-07-10 11:34:23.947111,connectfrom: ,('49.229.179.21', 55739),data: ,*HQ,9172555780,V1,043418,A,1404.8428,N,10054.8869,E,44.05,0,100722,fbf7fbff,520,01,3260,16263#,usetime: ,0:00:17.877132
start: ,2022-07-10 11:34:40.024901,connectfrom: ,('49.229.180.87', 55740),data: ,*HQ,9172555780,V1,043434,A,1404.9833,N,10054.8821,E,12.05,287,100722,fbf7fbff,520,01,3260,16263#,usetime: ,0:00:16.073790
start: ,2022-07-10 11:34:57.652845,connectfrom: ,('49.229.163.122', 55741),data: ,*HQ,9172555780,V1,043451,A,1405.0117,N,10054.8244,E,18.04,341,100722,fbf7fbff,520,01,3260,16263#,usetime: ,0:00:17.625006
start: ,2022-07-10 11:35:26.812104,connectfrom: ,('49.230.203.78', 55742),data: ,*HQ,9172555780,V1,043521,A,1404.9651,N,10054.5977,E,52.02,250,100722,fbf7fbff,520,01,3260,16262#,usetime: ,0:00:29.156320
start: ,2022-07-10 11:35:44.541800,connectfrom: ,('49.229.160.90', 55743),data: ,*HQ,9172555780,V1,043538,A,1404.8863,N,10054.3677,E,48.09,250,100722,fbf7fbff,520,01,3260,16263#,usetime: ,0:00:17.727761
start: ,2022-07-10 11:36:08.325302,connectfrom: ,('49.229.176.182', 55744),data: ,*HQ,9172555780,V1,043601,A,1404.8525,N,10054.2658,E,0.03,249,100722,fbf7fbff,520,01,3260,16263#,usetime: ,0:00:23.780563
start: ,2022-07-10 11:36:24.921539,connectfrom: ,('49.230.202.252', 55745),data: ,*HQ,9172555780,V1,043618,A,1404.8693,N,10054.3019,E,6.07,67,100722,fbf7fbff,520,01,3260,16263#,usetime: ,0:00:16.595237
start: ,2022-07-10 11:36:40.941196,connectfrom: ,('49.230.210.78', 55746),data: ,*HQ,9172555780,V1,043635,A,1404.9232,N,10054.4620,E,46.04,70,100722,fbf7fbff,520,01,3260,16263#,usetime: ,0:00:16.017725
start: ,2022-07-10 11:36:57.000326,connectfrom: ,('49.229.161.103', 55747),data: ,*HQ,9172555780,V1,043650,A,1404.9837,N,10054.6360,E,43.00,69,100722,fbf7fbff,520,01,3260,16263#,usetime: ,0:00:16.058139
start: ,2022-07-10 11:37:13.064846,connectfrom: ,('49.229.183.24', 55748),data: ,*HQ,9172555780,V1,043708,A,1405.0633,N,10054.8624,E,41.04,72,100722,fbf7fbff,520,01,3260,16263#,usetime: ,0:00:16.062608
start: ,2022-07-10 11:37:32.706910,connectfrom: ,('49.230.211.161', 55749),data: ,*HQ,9172555780,V1,043726,A,1405.1309,N,10055.0626,E,43.08,72,100722,fbf7fbff,520,01,3260,16262#,usetime: ,0:00:19.640077
start: ,2022-07-10 11:37:48.766251,connectfrom: ,('49.230.200.197', 55750),data: ,*HQ,9172555780,V1,043742,A,1405.1912,N,10055.2401,E,42.07,71,100722,fbf7fbff,520,01,3260,16262#,usetime: ,0:00:16.057361
start: ,2022-07-10 11:38:04.849017,connectfrom: ,('49.229.164.201', 55751),data: ,*HQ,9172555780,V1,043758,A,1405.2530,N,10055.4221,E,45.01,69,100722,fbf7fbff,520,01,3260,16262#,usetime: ,0:00:16.082766
start: ,2022-07-10 11:38:27.246133,connectfrom: ,('49.229.174.150', 55752),data: ,*HQ,9172555780,V1,043821,A,1405.3504,N,10055.7049,E,49.03,70,100722,fbf7fbff,520,01,3260,16262#,usetime: ,0:00:22.394217
start: ,2022-07-10 11:38:44.227416,connectfrom: ,('49.229.166.152', 55753),data: ,*HQ,9172555780,V1,043838,A,1405.4300,N,10055.9298,E,44.06,68,100722,fbf7fbff,520,01,3260,16262#,usetime: ,0:00:16.980286
start: ,2022-07-10 11:39:00.583974,connectfrom: ,('49.229.167.40', 55754),data: ,*HQ,9172555780,V1,043855,A,1405.4970,N,10056.1051,E,36.00,68,100722,fbf7fbff,520,01,3260,16262#,usetime: ,0:00:16.354559
start: ,2022-07-10 11:39:16.805233,connectfrom: ,('49.229.163.197', 55755),data: ,*HQ,9172555780,V1,043910,A,1405.5610,N,10056.2715,E,44.06,69,100722,fbf7fbff,520,01,3260,16262#,usetime: ,0:00:16.219321
start: ,2022-07-10 11:40:05.083258,connectfrom: ,('49.230.130.188', 55757),data: ,*HQ,9172555780,V1,043959,A,1405.7018,N,10056.6190,E,0.04,68,100722,fbf7fbff,520,01,3260,16262#,usetime: ,0:00:48.276065
start: ,2022-07-10 11:42:43.346738,connectfrom: ,('49.230.139.21', 55759),data: ,*HQ,9172555780,V1,044238,A,1405.7814,N,10056.8302,E,36.07,67,100722,fbf7fbff,520,01,3260,15951#,usetime: ,0:02:38.261511
start: ,2022-07-10 11:42:59.456184,connectfrom: ,('49.230.139.45', 55760),data: ,*HQ,9172555780,V1,044254,A,1405.8412,N,10056.9850,E,41.05,69,100722,fbf7fbff,520,01,3260,15951#,usetime: ,0:00:16.106449
start: ,2022-07-10 11:43:15.471512,connectfrom: ,('49.230.138.174', 55761),data: ,*HQ,9172555780,V1,044309,A,1405.8847,N,10057.0955,E,18.03,68,100722,fbf7fbff,520,01,3260,15951#,usetime: ,0:00:16.013328
start: ,2022-07-10 11:43:33.246202,connectfrom: ,('182.232.53.243', 55762),data: ,*HQ,9172555780,V1,044326,A,1405.9512,N,10057.2506,E,47.07,66,100722,fbf7fbff,520,01,3260,15951#,usetime: ,0:00:17.772753
start: ,2022-07-10 11:44:03.818419,connectfrom: ,('182.232.50.61', 55763),data: ,*HQ,9172555780,V1,044358,A,1406.1466,N,10057.6923,E,60.01,64,100722,fbf7fbff,520,01,3260,15951#,usetime: ,0:00:30.569247
start: ,2022-07-10 11:44:19.887132,connectfrom: ,('182.232.58.6', 55764),data: ,*HQ,9172555780,V1,044414,A,1406.2622,N,10057.9405,E,58.01,62,100722,fbf7fbff,520,01,3260,15951#,usetime: ,0:00:16.066713
start: ,2022-07-10 11:44:36.149448,connectfrom: ,('49.230.131.81', 55765),data: ,*HQ,9172555780,V1,044429,A,1406.3732,N,10058.1776,E,59.05,62,100722,fbf7fbff,520,01,3260,15953#,usetime: ,0:00:16.261317
start: ,2022-07-10 11:44:55.658421,connectfrom: ,('182.232.49.174', 55766),data: ,*HQ,9172555780,V1,044450,A,1406.5235,N,10058.4793,E,55.05,62,100722,fbf7fbff,520,01,3260,15952#,usetime: ,0:00:19.505964
start: ,2022-07-10 11:45:12.816293,connectfrom: ,('182.232.63.30', 55767),data: ,*HQ,9172555780,V1,044507,A,1406.6293,N,10058.6897,E,33.09,61,100722,fbf7fbff,520,01,3260,15952#,usetime: ,0:00:17.155906
start: ,2022-07-10 11:45:29.042520,connectfrom: ,('182.232.61.63', 55768),data: ,*HQ,9172555780,V1,044523,A,1406.7082,N,10058.8394,E,40.07,63,100722,fbf7fbff,520,01,3260,15933#,usetime: ,0:00:16.223237
start: ,2022-07-10 11:45:47.892786,connectfrom: ,('182.232.55.232', 55769),data: ,*HQ,9172555780,V1,044541,A,1406.8080,N,10059.0292,E,39.07,61,100722,fbf7fbff,520,01,3260,16014#,usetime: ,0:00:18.849267
start: ,2022-07-10 11:46:24.832114,connectfrom: ,('49.230.128.165', 55770),data: ,*HQ,9172555780,V1,044619,A,1407.0241,N,10059.4240,E,47.07,60,100722,fbf7fbff,520,01,3260,16013#,usetime: ,0:00:36.936376
start: ,2022-07-10 11:46:40.935039,connectfrom: ,('49.230.142.132', 55771),data: ,*HQ,9172555780,V1,044635,A,1407.1218,N,10059.6019,E,43.00,60,100722,fbf7fbff,520,01,3260,16108#,usetime: ,0:00:16.100975
start: ,2022-07-10 11:46:59.272526,connectfrom: ,('182.232.59.227', 36872),data: ,*HQ,9172555780,V1,044654,A,1407.2110,N,10059.7627,E,30.02,56,100722,fbf7fbff,520,01,3260,16108#,usetime: ,0:00:18.335524
start: ,2022-07-10 11:47:15.332967,connectfrom: ,('182.232.63.235', 55773),data: ,*HQ,9172555780,V1,044709,A,1407.3077,N,10059.7965,E,6.00,344,100722,fbf7fbff,520,01,3260,16108#,usetime: ,0:00:16.058458
start: ,2022-07-10 11:47:31.471468,connectfrom: ,('182.232.57.7', 55774),data: ,*HQ,9172555780,V1,044726,A,1407.3165,N,10059.7908,E,6.03,337,100722,fbf7fbff,520,01,3260,16108#,usetime: ,0:00:16.138501
start: ,2022-07-10 11:47:52.133457,connectfrom: ,('49.230.130.182', 55775),data: ,*HQ,9172555780,V1,044746,A,1407.4124,N,10059.7405,E,32.02,331,100722,fbf7fbff,520,01,3260,16108#,usetime: ,0:00:20.660052
start: ,2022-07-10 11:48:08.156434,connectfrom: ,('182.232.56.214', 55776),data: ,*HQ,9172555780,V1,044803,A,1407.5354,N,10059.6717,E,27.02,328,100722,fbf7fbff,520,01,3260,16108#,usetime: ,0:00:16.020978
start: ,2022-07-10 11:48:24.193239,connectfrom: ,('49.230.130.80', 55777),data: ,*HQ,9172555780,V1,044818,A,1407.6630,N,10059.6025,E,34.00,329,100722,fbf7fbff,520,01,3260,16108#,usetime: ,0:00:16.034866
start: ,2022-07-10 11:48:40.150520,connectfrom: ,('182.232.58.129', 55778),data: ,*HQ,9172555780,V1,044835,A,1407.8104,N,10059.5219,E,33.07,325,100722,fbf7fbff,520,01,3260,16108#,usetime: ,0:00:15.955284
start: ,2022-07-10 11:48:57.969017,connectfrom: ,('49.229.167.131', 55779),data: ,*HQ,9172555780,V1,044851,A,1407.9730,N,10059.4327,E,37.07,331,100722,fbf7fbff,520,01,3260,16108#,usetime: ,0:00:17.816529
start: ,2022-07-10 11:50:43.550740,connectfrom: ,('49.229.166.175', 54911),data: ,*HQ,9172555780,V1,045039,A,1409.0173,N,10059.4219,E,47.05,56,100722,fbf7fbff,520,01,3260,15884#,usetime: ,0:01:45.578747
start: ,2022-07-10 11:50:59.689773,connectfrom: ,('49.230.199.114', 54912),data: ,*HQ,9172555780,V1,045057,A,1409.1482,N,10059.6261,E,52.05,55,100722,fbf7fbff,520,01,3260,15884#,usetime: ,0:00:16.137068
start: ,2022-07-10 11:51:20.242242,connectfrom: ,('49.229.170.83', 54913),data: ,*HQ,9172555780,V1,045116,A,1409.3237,N,10059.8919,E,57.04,55,100722,fbf7fbff,520,01,3260,15884#,usetime: ,0:00:20.549529
start: ,2022-07-10 11:51:36.301889,connectfrom: ,('49.230.215.17', 54914),data: ,*HQ,9172555780,V1,045133,A,1409.4667,N,10100.0980,E,50.08,53,100722,fbf7fbff,520,01,3260,15884#,usetime: ,0:00:16.057642
start: ,2022-07-10 11:51:52.518466,connectfrom: ,('49.230.215.18', 54915),data: ,*HQ,9172555780,V1,045148,A,1409.6063,N,10100.2864,E,55.01,52,100722,fbf7fbff,520,01,3260,15884#,usetime: ,0:00:16.214671
start: ,2022-07-10 11:52:08.654404,connectfrom: ,('49.230.192.23', 54916),data: ,*HQ,9172555780,V1,045204,A,1409.7561,N,10100.4897,E,55.02,53,100722,fbf7fbff,520,01,3260,15881#,usetime: ,0:00:16.134978
start: ,2022-07-10 11:52:25.573521,connectfrom: ,('49.229.177.200', 54917),data: ,*HQ,9172555780,V1,045221,A,1409.9022,N,10100.6881,E,52.03,53,100722,fbf7fbff,520,01,3260,15881#,usetime: ,0:00:16.916162
start: ,2022-07-10 11:52:42.060878,connectfrom: ,('49.230.193.101', 54918),data: ,*HQ,9172555780,V1,045236,A,1410.0314,N,10100.8639,E,48.02,52,100722,fbf7fbff,520,01,3260,15882#,usetime: ,0:00:16.485389
start: ,2022-07-10 11:52:57.897770,connectfrom: ,('49.229.181.212', 54919),data: ,*HQ,9172555780,V1,045252,A,1410.1697,N,10101.0498,E,52.01,52,100722,fbf7fbff,520,01,3260,15882#,usetime: ,0:00:15.835916
start: ,2022-07-10 11:53:14.154441,connectfrom: ,('49.230.197.241', 54920),data: ,*HQ,9172555780,V1,045308,A,1410.3090,N,10101.2364,E,54.01,52,100722,fbf7fbff,520,01,3260,15882#,usetime: ,0:00:16.254762
start: ,2022-07-10 11:54:15.940042,connectfrom: ,('49.230.230.252', 54921),data: ,*HQ,9172555780,V1,045410,A,1410.8562,N,10101.9737,E,52.04,53,100722,fbf7fbff,520,01,3260,16258#,usetime: ,0:01:01.782601
start: ,2022-07-10 11:54:34.755060,connectfrom: ,('49.230.229.106', 54922),data: ,*HQ,9172555780,V1,045429,A,1411.0310,N,10102.2130,E,46.03,51,100722,fbf7fbff,520,01,3260,15983#,usetime: ,0:00:18.814033
start: ,2022-07-10 11:54:53.159383,connectfrom: ,('49.230.239.234', 54923),data: ,*HQ,9172555780,V1,045447,A,1411.1830,N,10102.4198,E,48.06,52,100722,fbf7fbff,520,01,3260,15983#,usetime: ,0:00:18.403357
start: ,2022-07-10 11:55:13.679496,connectfrom: ,('49.230.238.200', 54924),data: ,*HQ,9172555780,V1,045507,A,1411.3642,N,10102.6681,E,52.00,53,100722,fbf7fbff,520,01,3260,15983#,usetime: ,0:00:20.516146
start: ,2022-07-10 11:55:32.137109,connectfrom: ,('49.230.224.185', 54925),data: ,*HQ,9172555780,V1,045527,A,1411.5219,N,10102.8860,E,54.02,53,100722,fbf7fbff,520,01,3260,15983#,usetime: ,0:00:18.456614
start: ,2022-07-10 11:55:50.357289,connectfrom: ,('49.230.216.186', 54926),data: ,*HQ,9172555780,V1,045544,A,1411.6672,N,10103.0873,E,42.06,53,100722,fbf7fbff,520,01,3260,15983#,usetime: ,0:00:18.217200
start: ,2022-07-10 11:56:10.583494,connectfrom: ,('49.230.216.9', 54927),data: ,*HQ,9172555780,V1,045605,A,1411.8154,N,10103.2892,E,45.01,53,100722,fbf7fbff,520,01,3260,16258#,usetime: ,0:00:20.224234
start: ,2022-07-10 11:56:30.635013,connectfrom: ,('49.229.193.222', 54928),data: ,*HQ,9172555780,V1,045624,A,1411.9795,N,10103.5068,E,48.07,52,100722,fbf7fbff,520,01,3260,16258#,usetime: ,0:00:20.048609
start: ,2022-07-10 11:56:46.681849,connectfrom: ,('49.230.217.73', 54929),data: ,*HQ,9172555780,V1,045640,A,1412.1015,N,10103.6725,E,49.08,53,100722,fbf7fbff,520,01,3260,16258#,usetime: ,0:00:16.044888
start: ,2022-07-10 11:57:02.801892,connectfrom: ,('49.229.208.123', 54930),data: ,*HQ,9172555780,V1,045657,A,1412.2547,N,10103.8792,E,55.00,53,100722,fbf7fbff,520,01,3260,16258#,usetime: ,0:00:16.118103
start: ,2022-07-10 11:57:18.779494,connectfrom: ,('49.230.217.142', 54931),data: ,*HQ,9172555780,V1,045713,A,1412.3851,N,10104.0748,E,39.07,66,100722,fbf7fbff,520,01,3260,16258#,usetime: ,0:00:15.975664
start: ,2022-07-10 11:57:38.470259,connectfrom: ,('49.230.221.223', 54932),data: ,*HQ,9172555780,V1,045733,A,1412.3973,N,10104.1153,E,0.07,144,100722,fbf7fbff,520,01,3260,16258#,usetime: ,0:00:19.688769
start: ,2022-07-10 11:57:54.445436,connectfrom: ,('49.229.203.29', 54933),data: ,*HQ,9172555780,V1,045749,A,1412.3955,N,10104.1131,E,0.04,23,100722,fbf7fbff,520,01,3260,16252#,usetime: ,0:00:15.973214
start: ,2022-07-10 11:58:10.423034,connectfrom: ,('49.230.218.25', 54934),data: ,*HQ,9172555780,V1,045805,A,1412.3955,N,10104.1124,E,0.06,330,100722,fbf7fbff,520,01,3260,16258#,usetime: ,0:00:15.974645
start: ,2022-07-10 11:58:30.507267,connectfrom: ,('49.229.195.195', 54935),data: ,*HQ,9172555780,V1,045825,A,1412.3962,N,10104.1112,E,0.01,322,100722,fbf7fbff,520,01,3260,16258#,usetime: ,0:00:20.081279
start: ,2022-07-10 11:58:46.610516,connectfrom: ,('49.229.223.95', 54936),data: ,*HQ,9172555780,V1,045841,A,1412.3960,N,10104.1100,E,0.07,217,100722,fbf7fbff,520,01,3260,16252#,usetime: ,0:00:16.100282
start: ,2022-07-10 11:59:02.629179,connectfrom: ,('49.229.199.35', 54937),data: ,*HQ,9172555780,V1,045857,A,1412.3961,N,10104.1111,E,0.00,217,100722,fbf7fbff,520,01,3260,16252#,usetime: ,0:00:16.016666
start: ,2022-07-10 11:59:18.689604,connectfrom: ,('49.229.212.85', 54938),data: ,*HQ,9172555780,V1,045914,A,1412.4072,N,10104.1450,E,22.04,72,100722,fbf7fbff,520,01,3260,16252#,usetime: ,0:00:16.059426
start: ,2022-07-10 11:59:35.567653,connectfrom: ,('49.230.226.82', 54939),data: ,*HQ,9172555780,V1,045929,A,1412.4424,N,10104.2859,E,37.06,79,100722,fbf7fbff,520,01,3260,16252#,usetime: ,0:00:16.875099
start: ,2022-07-10 11:59:51.646181,connectfrom: ,('49.230.237.154', 54940),data: ,*HQ,9172555780,V1,045945,A,1412.4798,N,10104.4680,E,45.02,77,100722,fbf7fbff,520,01,3260,16252#,usetime: ,0:00:16.077527
start: ,2022-07-10 12:00:07.707414,connectfrom: ,('49.230.222.77', 54941),data: ,*HQ,9172555780,V1,050003,A,1412.5310,N,10104.7259,E,55.08,78,100722,fbf7fbff,520,01,3260,16252#,usetime: ,0:00:16.059262
start: ,2022-07-10 12:00:23.663552,connectfrom: ,('49.230.216.25', 54942),data: ,*HQ,9172555780,V1,050018,A,1412.5793,N,10104.9810,E,56.08,78,100722,fbf7fbff,520,01,3260,16252#,usetime: ,0:00:15.954203
start: ,2022-07-10 12:00:42.898136,connectfrom: ,('49.229.190.244', 54943),data: ,*HQ,9172555780,V1,050038,A,1412.6347,N,10105.2711,E,60.06,78,100722,fbf7fbff,520,01,3260,16252#,usetime: ,0:00:19.233583
start: ,2022-07-10 12:00:58.987387,connectfrom: ,('49.229.189.71', 54944),data: ,*HQ,9172555780,V1,050053,A,1412.6850,N,10105.5436,E,60.03,79,100722,fbf7fbff,520,01,3260,16252#,usetime: ,0:00:16.087293
start: ,2022-07-10 12:01:16.368729,connectfrom: ,('49.230.219.247', 54945),data: ,*HQ,9172555780,V1,050110,A,1412.7411,N,10105.8450,E,56.07,78,100722,fbf7fbff,520,01,3260,16252#,usetime: ,0:00:17.378400
start: ,2022-07-10 12:01:40.873525,connectfrom: ,('49.229.200.34', 54946),data: ,*HQ,9172555780,V1,050135,A,1412.8152,N,10106.2344,E,54.01,78,100722,fbf7fbff,520,01,3260,16252#,usetime: ,0:00:24.502827
start: ,2022-07-10 12:01:56.934784,connectfrom: ,('49.229.190.21', 54947),data: ,*HQ,9172555780,V1,050150,A,1412.8627,N,10106.4753,E,54.01,79,100722,fbf7fbff,520,01,3260,15741#,usetime: ,0:00:16.060318
start: ,2022-07-10 12:02:12.978934,connectfrom: ,('182.232.48.83', 54948),data: ,*HQ,9172555780,V1,050207,A,1412.9102,N,10106.7203,E,55.04,78,100722,fbf7fbff,520,01,3260,15741#,usetime: ,0:00:16.043185
start: ,2022-07-10 12:02:29.254061,connectfrom: ,('182.232.48.28', 54949),data: ,*HQ,9172555780,V1,050223,A,1412.9586,N,10106.9651,E,53.01,77,100722,fbf7fbff,520,01,3260,15741#,usetime: ,0:00:16.273180
start: ,2022-07-10 12:02:50.562200,connectfrom: ,('182.232.49.108', 54950),data: ,*HQ,9172555780,V1,050245,A,1413.0351,N,10107.2859,E,54.06,74,100722,fbf7fbff,520,01,3260,15741#,usetime: ,0:00:21.305143
start: ,2022-07-10 12:03:06.496634,connectfrom: ,('182.232.53.63', 54951),data: ,*HQ,9172555780,V1,050301,A,1413.0962,N,10107.5207,E,52.03,71,100722,fbf7fbff,520,01,3260,15812#,usetime: ,0:00:15.932430
start: ,2022-07-10 12:03:22.500793,connectfrom: ,('49.230.132.177', 54952),data: ,*HQ,9172555780,V1,050317,A,1413.1613,N,10107.7587,E,56.03,72,100722,fbf7fbff,520,01,3260,15812#,usetime: ,0:00:16.002192
start: ,2022-07-10 12:03:42.401952,connectfrom: ,('182.232.58.52', 54953),data: ,*HQ,9172555780,V1,050336,A,1413.2447,N,10108.0769,E,47.05,77,100722,fbf7fbff,520,01,3260,15848#,usetime: ,0:00:19.900181
start: ,2022-07-10 12:03:58.567022,connectfrom: ,('49.230.132.11', 45854),data: ,*HQ,9172555780,V1,050354,A,1413.2942,N,10108.2848,E,48.00,74,100722,fbf7fbff,520,01,3260,15848#,usetime: ,0:00:16.162127
start: ,2022-07-10 12:04:14.483561,connectfrom: ,('182.232.60.32', 54955),data: ,*HQ,9172555780,V1,050409,A,1413.3479,N,10108.4995,E,48.01,76,100722,fbf7fbff,520,01,3260,15848#,usetime: ,0:00:15.914593
start: ,2022-07-10 12:04:30.684835,connectfrom: ,('49.230.143.171', 54956),data: ,*HQ,9172555780,V1,050426,A,1413.3645,N,10108.7294,E,53.00,97,100722,fbf7fbff,520,01,3260,15848#,usetime: ,0:00:16.197342
start: ,2022-07-10 12:04:49.561431,connectfrom: ,('182.232.51.192', 54957),data: ,*HQ,9172555780,V1,050444,A,1413.3016,N,10108.9825,E,38.05,107,100722,fbf7fbff,520,01,3260,15848#,usetime: ,0:00:18.874646
start: ,2022-07-10 12:05:05.525129,connectfrom: ,('49.230.134.145', 54958),data: ,*HQ,9172555780,V1,050500,A,1413.2828,N,10109.0262,E,0.00,273,100722,fbf7fbff,520,01,3260,15848#,usetime: ,0:00:15.962709
start: ,2022-07-10 12:05:22.207847,connectfrom: ,('182.232.48.55', 54959),data: ,*HQ,9172555780,V1,050517,A,1413.2713,N,10109.0517,E,22.00,109,100722,fbf7fbff,520,01,3260,15848#,usetime: ,0:00:16.680711
start: ,2022-07-10 12:05:42.307531,connectfrom: ,('182.232.51.102', 54960),data: ,*HQ,9172555780,V1,050537,A,1413.2160,N,10109.2162,E,38.07,109,100722,fbf7fbff,520,01,3260,15842#,usetime: ,0:00:20.099684
start: ,2022-07-10 12:05:58.226793,connectfrom: ,('182.232.54.64', 54961),data: ,*HQ,9172555780,V1,050553,A,1413.1637,N,10109.3826,E,39.08,109,100722,fbf7fbff,520,01,3260,15842#,usetime: ,0:00:15.917363
start: ,2022-07-10 12:06:15.110362,connectfrom: ,('49.230.131.227', 41382),data: ,*HQ,9172555780,V1,050610,A,1413.0859,N,10109.6206,E,56.05,108,100722,fbf7fbff,520,01,3260,15842#,usetime: ,0:00:16.881609
start: ,2022-07-10 12:06:31.128293,connectfrom: ,('49.230.128.222', 54963),data: ,*HQ,9172555780,V1,050626,A,1413.0102,N,10109.8553,E,54.04,108,100722,fbf7fbff,520,01,3260,15842#,usetime: ,0:00:16.015010
start: ,2022-07-10 12:06:49.828689,connectfrom: ,('49.230.140.11', 54964),data: ,*HQ,9172555780,V1,050644,A,1412.9319,N,10110.0944,E,46.06,108,100722,fbf7fbff,520,01,3260,15842#,usetime: ,0:00:18.698460
start: ,2022-07-10 12:07:05.950870,connectfrom: ,('49.230.140.124', 54965),data: ,*HQ,9172555780,V1,050700,A,1412.8600,N,10110.2982,E,44.06,116,100722,fbf7fbff,520,01,3260,16192#,usetime: ,0:00:16.120241
start: ,2022-07-10 12:07:22.010753,connectfrom: ,('49.230.131.58', 32426),data: ,*HQ,9172555780,V1,050716,A,1412.8255,N,10110.3595,E,8.00,123,100722,fbf7fbff,520,01,3260,16192#,usetime: ,0:00:16.058855
